,Date_Time,No,Latitude,Longitude,Altitude,Speed,Heartrate,Cadence,Power
19,2020-09-10 12:04:36,20,53.988839,-1.540467,126.6,11.71,147,67.0,307.0
20,2020-09-10 12:04:37,21,53.988742,-1.540398,126.6,11.85,147,67.0,315.0
21,2020-09-10 12:04:38,22,53.988645999999996,-1.540326,126.6,12.0,148,68.0,312.0
22,2020-09-10 12:04:39,23,53.988544,-1.540252,126.6,12.13,149,69.0,301.0
23,2020-09-10 12:04:40,24,53.988447,-1.540176,126.6,12.27,149,70.0,301.0
24,2020-09-10 12:04:41,25,53.988344999999995,-1.5400989999999999,126.6,12.39,150,69.0,302.0
25,2020-09-10 12:04:42,26,53.988243000000004,-1.540023,126.6,12.51,150,70.0,305.0
26,2020-09-10 12:04:43,27,53.988141000000006,-1.5399450000000001,126.8,12.63,151,71.0,307.0
27,2020-09-10 12:04:44,28,53.988034,-1.539868,126.8,12.73,151,70.0,299.0
28,2020-09-10 12:04:45,29,53.987931999999994,-1.539791,126.8,12.81,152,71.0,299.0
29,2020-09-10 12:04:46,30,53.987825,-1.539715,126.8,12.9,152,72.0,298.0
30,2020-09-10 12:04:47,31,53.98771800000001,-1.539639,126.8,13.02,153,72.0,292.0
31,2020-09-10 12:04:48,32,53.987605,-1.539561,126.4,13.15,153,71.0,280.0
32,2020-09-10 12:04:49,33,53.987497999999995,-1.539488,126.0,13.44,153,70.0,278.0
33,2020-09-10 12:04:50,34,53.987373999999996,-1.539469,126.0,13.65,154,67.0,298.0
34,2020-09-10 12:04:51,35,53.987256,-1.5395,125.8,13.79,154,68.0,310.0
35,2020-09-10 12:04:52,36,53.987143999999994,-1.5395809999999999,126.0,13.81,154,67.0,309.0
36,2020-09-10 12:04:53,37,53.987052,-1.539721,126.2,13.72,155,67.0,303.0
37,2020-09-10 12:04:54,38,53.986982999999995,-1.539894,126.4,13.55,155,66.0,291.0
38,2020-09-10 12:04:55,39,53.986924,-1.540074,126.8,13.38,155,65.0,280.0
39,2020-09-10 12:04:56,40,53.986869999999996,-1.540252,127.2,13.19,156,65.0,271.0
40,2020-09-10 12:04:57,41,53.986822,-1.5404280000000001,127.4,12.94,156,64.0,244.0
41,2020-09-10 12:04:58,42,53.986774,-1.540604,127.8,12.58,156,63.0,225.0
42,2020-09-10 12:04:59,43,53.986731000000006,-1.540775,128.0,12.21,156,60.0,224.0
43,2020-09-10 12:05:00,44,53.986681999999995,-1.54094,128.4,11.89,157,60.0,259.0
44,2020-09-10 12:05:01,45,53.986639000000004,-1.541101,128.6,11.63,157,60.0,273.0
45,2020-09-10 12:05:02,46,53.986596,-1.54126,129.0,11.42,157,60.0,294.0
46,2020-09-10 12:05:03,47,53.986548,-1.541413,129.2,11.3,157,60.0,317.0
47,2020-09-10 12:05:04,48,53.98650500000001,-1.541568,129.6,11.24,157,60.0,326.0
48,2020-09-10 12:05:05,49,53.986462,-1.541722,129.8,11.21,157,61.0,325.0
49,2020-09-10 12:05:06,50,53.986419,-1.541876,130.2,11.18,158,61.0,318.0
50,2020-09-10 12:05:07,51,53.986377000000005,-1.542027,130.4,11.15,158,61.0,308.0
51,2020-09-10 12:05:08,52,53.986328,-1.5421799999999999,130.6,11.11,158,60.0,300.0
52,2020-09-10 12:05:09,53,53.986284999999995,-1.542333,131.0,11.06,157,61.0,288.0
53,2020-09-10 12:05:10,54,53.986247999999996,-1.542484,131.2,11.0,157,60.0,287.0
54,2020-09-10 12:05:11,55,53.9862,-1.542635,131.6,10.95,157,60.0,289.0
55,2020-09-10 12:05:12,56,53.98615699999999,-1.542784,131.8,10.9,157,60.0,289.0
56,2020-09-10 12:05:13,57,53.986114,-1.5429329999999999,132.2,10.85,157,60.0,281.0
57,2020-09-10 12:05:14,58,53.986070999999995,-1.543081,132.4,10.8,157,60.0,282.0
58,2020-09-10 12:05:15,59,53.986028000000005,-1.5432290000000002,132.8,10.76,157,60.0,284.0
59,2020-09-10 12:05:16,60,53.985985,-1.543376,133.0,10.71,158,60.0,282.0
60,2020-09-10 12:05:17,61,53.985942,-1.5435219999999998,133.2,10.67,158,60.0,282.0
61,2020-09-10 12:05:18,62,53.985898999999996,-1.543668,133.6,10.63,158,60.0,285.0
62,2020-09-10 12:05:19,63,53.985856000000005,-1.5438129999999999,133.8,10.59,158,59.0,283.0
63,2020-09-10 12:05:20,64,53.985813,-1.543958,134.2,10.55,158,59.0,280.0
64,2020-09-10 12:05:21,65,53.985769999999995,-1.544101,134.4,10.5,158,59.0,279.0
65,2020-09-10 12:05:22,66,53.985732999999996,-1.5442420000000001,134.6,10.47,159,58.0,281.0
66,2020-09-10 12:05:23,67,53.985690000000005,-1.5443850000000001,135.0,10.45,158,59.0,280.0
67,2020-09-10 12:05:24,68,53.985647,-1.5445280000000001,135.2,10.43,159,58.0,279.0
68,2020-09-10 12:05:25,69,53.985604,-1.544671,135.4,10.41,159,59.0,279.0
69,2020-09-10 12:05:26,70,53.985561,-1.544814,135.8,10.39,159,59.0,281.0
70,2020-09-10 12:05:27,71,53.985524,-1.544956,136.0,10.38,160,58.0,294.0
71,2020-09-10 12:05:28,72,53.98548100000001,-1.545099,136.4,10.38,159,59.0,300.0
72,2020-09-10 12:05:29,73,53.985443000000004,-1.545242,136.6,10.39,160,59.0,294.0
73,2020-09-10 12:05:30,74,53.9854,-1.545384,136.8,10.38,160,59.0,289.0
74,2020-09-10 12:05:31,75,53.985363,-1.545527,137.2,10.37,160,59.0,285.0
75,2020-09-10 12:05:32,76,53.985319999999994,-1.545667,137.4,10.35,160,59.0,280.0
76,2020-09-10 12:05:33,77,53.985277,-1.545808,137.6,10.33,160,59.0,282.0
77,2020-09-10 12:05:34,78,53.985239,-1.5459479999999999,138.0,10.32,160,60.0,299.0
78,2020-09-10 12:05:35,79,53.985195999999995,-1.546088,138.2,10.33,160,60.0,311.0
79,2020-09-10 12:05:36,80,53.985158999999996,-1.5462280000000002,138.4,10.35,160,60.0,312.0
80,2020-09-10 12:05:37,81,53.985116000000005,-1.546369,138.8,10.37,161,60.0,314.0
81,2020-09-10 12:05:38,82,53.985078,-1.54651,139.0,10.39,161,61.0,324.0
82,2020-09-10 12:05:39,83,53.985034999999996,-1.546653,139.2,10.43,161,60.0,332.0
83,2020-09-10 12:05:40,84,53.984993,-1.546797,139.6,10.47,161,61.0,333.0
84,2020-09-10 12:05:41,85,53.98495500000001,-1.546941,139.8,10.51,162,61.0,328.0
85,2020-09-10 12:05:42,86,53.984912,-1.547083,140.2,10.53,162,61.0,319.0
86,2020-09-10 12:05:43,87,53.984875,-1.547228,140.4,10.55,162,61.0,308.0
87,2020-09-10 12:05:44,88,53.984832,-1.5473729999999999,140.6,10.53,162,61.0,291.0
88,2020-09-10 12:05:45,89,53.984793999999994,-1.5475139999999998,141.0,10.51,162,61.0,292.0
89,2020-09-10 12:05:46,90,53.984745999999994,-1.547655,141.2,10.51,162,61.0,313.0
90,2020-09-10 12:05:47,91,53.984714000000004,-1.5478,141.4,10.53,162,61.0,320.0
91,2020-09-10 12:05:48,92,53.984671,-1.547941,141.8,10.54,162,61.0,319.0
92,2020-09-10 12:05:49,93,53.984628,-1.548083,142.0,10.55,162,61.0,315.0
93,2020-09-10 12:05:50,94,53.984590000000004,-1.548227,142.4,10.55,162,61.0,300.0
94,2020-09-10 12:05:51,95,53.984547,-1.548371,142.6,10.53,163,61.0,285.0
95,2020-09-10 12:05:52,96,53.984504,-1.5485149999999999,142.8,10.5,163,60.0,290.0
96,2020-09-10 12:05:53,97,53.984467,-1.548659,143.2,10.49,163,61.0,292.0
97,2020-09-10 12:05:54,98,53.984424,-1.548798,143.4,10.47,163,61.0,268.0
98,2020-09-10 12:05:55,99,53.984381000000006,-1.5489389999999998,143.6,10.39,164,60.0,247.0
99,2020-09-10 12:05:56,100,53.984343,-1.54908,143.8,10.32,164,59.0,229.0
100,2020-09-10 12:05:57,101,53.984301,-1.549218,144.0,10.24,164,58.0,205.0
101,2020-09-10 12:05:58,102,53.984258,-1.5493569999999999,144.2,10.13,163,58.0,197.0
102,2020-09-10 12:05:59,103,53.98421999999999,-1.549495,144.6,10.0,163,58.0,205.0
103,2020-09-10 12:06:00,104,53.984182999999994,-1.549634,144.8,9.87,163,56.0,218.0
104,2020-09-10 12:06:01,105,53.984145,-1.549771,145.0,9.74,163,56.0,239.0
105,2020-09-10 12:06:02,106,53.984106999999995,-1.5499020000000001,145.4,9.64,163,56.0,267.0
106,2020-09-10 12:06:03,107,53.984069999999996,-1.550029,145.8,9.6,163,56.0,297.0
107,2020-09-10 12:06:04,108,53.984027000000005,-1.55016,146.0,9.56,163,56.0,316.0
108,2020-09-10 12:06:05,109,53.98399499999999,-1.550291,146.4,9.55,163,57.0,330.0
109,2020-09-10 12:06:06,110,53.983957,-1.550422,146.8,9.55,162,58.0,330.0
110,2020-09-10 12:06:07,111,53.98392,-1.5505520000000002,147.2,9.55,162,58.0,322.0
111,2020-09-10 12:06:08,112,53.983881999999994,-1.550682,147.4,9.52,162,57.0,309.0
112,2020-09-10 12:06:09,113,53.983844999999995,-1.550812,147.8,9.48,162,58.0,299.0
113,2020-09-10 12:06:10,114,53.98380699999999,-1.550941,148.2,9.44,162,58.0,291.0
114,2020-09-10 12:06:11,115,53.983775,-1.5510700000000002,148.6,9.38,162,58.0,291.0
115,2020-09-10 12:06:12,116,53.983737,-1.5511979999999999,148.8,9.34,161,57.0,294.0
116,2020-09-10 12:06:13,117,53.9837,-1.551325,149.2,9.3,161,58.0,298.0
117,2020-09-10 12:06:14,118,53.98366800000001,-1.551451,149.6,9.26,161,58.0,305.0
118,2020-09-10 12:06:15,119,53.983630000000005,-1.5515780000000001,150.0,9.25,161,57.0,315.0
119,2020-09-10 12:06:16,120,53.983598,-1.5517040000000002,150.2,9.23,161,58.0,319.0
120,2020-09-10 12:06:17,121,53.98356,-1.5518290000000001,150.6,9.22,161,58.0,315.0
121,2020-09-10 12:06:18,122,53.983528,-1.551951,151.0,9.2,161,57.0,313.0
122,2020-09-10 12:06:19,123,53.98349,-1.552073,151.4,9.16,161,58.0,308.0
123,2020-09-10 12:06:20,124,53.983458,-1.552194,151.6,9.13,161,58.0,305.0
124,2020-09-10 12:06:21,125,53.98342099999999,-1.552319,152.0,9.12,161,57.0,318.0
125,2020-09-10 12:06:22,126,53.983382999999996,-1.552443,152.4,9.14,161,58.0,338.0
126,2020-09-10 12:06:23,127,53.983351,-1.552568,152.8,9.18,161,59.0,353.0
127,2020-09-10 12:06:24,128,53.983313,-1.552694,153.0,9.24,161,60.0,364.0
128,2020-09-10 12:06:25,129,53.983281000000005,-1.55282,153.4,9.3,162,60.0,365.0
129,2020-09-10 12:06:26,130,53.98324399999999,-1.5529469999999999,153.8,9.36,162,60.0,369.0
130,2020-09-10 12:06:27,131,53.983212,-1.553077,154.2,9.42,162,61.0,376.0
131,2020-09-10 12:06:28,132,53.983169,-1.5532059999999999,154.6,9.48,162,61.0,379.0
132,2020-09-10 12:06:29,133,53.98313100000001,-1.553336,155.0,9.54,163,62.0,392.0
133,2020-09-10 12:06:30,134,53.983098999999996,-1.553467,155.4,9.59,163,62.0,408.0
134,2020-09-10 12:06:31,135,53.983067000000005,-1.553599,155.8,9.65,163,63.0,417.0
135,2020-09-10 12:06:32,136,53.983024,-1.553731,156.0,9.71,163,64.0,412.0
136,2020-09-10 12:06:33,137,53.982986,-1.553864,156.4,9.73,163,64.0,379.0
137,2020-09-10 12:06:34,138,53.982943000000006,-1.553995,156.8,9.7,164,64.0,342.0
138,2020-09-10 12:06:35,139,53.98290600000001,-1.5541280000000002,157.2,9.63,164,63.0,323.0
139,2020-09-10 12:06:36,140,53.982868,-1.55426,157.6,9.54,164,62.0,313.0
140,2020-09-10 12:06:37,141,53.982836,-1.554391,158.0,9.45,164,61.0,298.0
141,2020-09-10 12:06:38,142,53.982797999999995,-1.5545209999999998,158.4,9.35,164,61.0,281.0
142,2020-09-10 12:06:39,143,53.982760999999996,-1.554649,158.8,9.24,164,60.0,289.0
143,2020-09-10 12:06:40,144,53.982723,-1.554776,159.2,9.17,164,60.0,318.0
144,2020-09-10 12:06:41,145,53.982691,-1.554902,159.6,9.15,164,60.0,336.0
145,2020-09-10 12:06:42,146,53.982654000000004,-1.555028,160.0,9.14,165,60.0,348.0
146,2020-09-10 12:06:43,147,53.982616,-1.5551540000000001,160.4,9.15,165,60.0,354.0
147,2020-09-10 12:06:44,148,53.982583999999996,-1.55528,160.6,9.16,165,61.0,349.0
148,2020-09-10 12:06:45,149,53.982546,-1.5554059999999998,161.0,9.15,165,60.0,338.0
149,2020-09-10 12:06:46,150,53.98250899999999,-1.555531,161.4,9.12,165,60.0,327.0
150,2020-09-10 12:06:47,151,53.982471,-1.555657,161.8,9.07,165,60.0,315.0
151,2020-09-10 12:06:48,152,53.982439,-1.5557809999999999,162.2,9.01,165,60.0,302.0
152,2020-09-10 12:06:49,153,53.982402,-1.5559040000000002,162.6,8.93,165,59.0,289.0
153,2020-09-10 12:06:50,154,53.98236899999999,-1.5560260000000001,163.0,8.84,165,58.0,297.0
154,2020-09-10 12:06:51,155,53.982337,-1.5561459999999998,163.4,8.81,165,58.0,343.0
155,2020-09-10 12:06:52,156,53.9823,-1.556265,163.8,8.86,166,59.0,396.0
156,2020-09-10 12:06:53,157,53.982262,-1.556384,164.2,8.95,166,60.0,419.0
157,2020-09-10 12:06:54,158,53.98223,-1.556506,164.6,9.04,166,61.0,412.0
158,2020-09-10 12:06:55,159,53.982192000000005,-1.5566309999999999,165.0,9.1,166,61.0,393.0
159,2020-09-10 12:06:56,160,53.98216,-1.556758,165.4,9.12,166,61.0,372.0
160,2020-09-10 12:06:57,161,53.982128,-1.556884,165.8,9.09,166,61.0,354.0
161,2020-09-10 12:06:58,162,53.982085,-1.557008,166.2,9.05,167,61.0,353.0
162,2020-09-10 12:06:59,163,53.982053,-1.557131,166.6,9.03,167,61.0,355.0
163,2020-09-10 12:07:00,164,53.982015000000004,-1.5572549999999998,167.0,9.02,167,61.0,358.0
164,2020-09-10 12:07:01,165,53.98198299999999,-1.5573780000000002,167.4,9.01,167,61.0,353.0
165,2020-09-10 12:07:02,166,53.98194599999999,-1.557502,167.8,8.97,167,61.0,336.0
166,2020-09-10 12:07:03,167,53.981908,-1.557625,168.2,8.89,167,60.0,309.0
167,2020-09-10 12:07:04,168,53.981876,-1.5577459999999999,168.6,8.8,167,60.0,288.0
168,2020-09-10 12:07:05,169,53.981843999999995,-1.557866,169.0,8.69,168,59.0,280.0
169,2020-09-10 12:07:06,170,53.981811,-1.557985,169.4,8.57,167,58.0,275.0
170,2020-09-10 12:07:07,171,53.981779,-1.558103,169.8,8.44,167,57.0,273.0
171,2020-09-10 12:07:08,172,53.981742000000004,-1.558217,170.2,8.33,167,56.0,270.0
172,2020-09-10 12:07:09,173,53.98171,-1.558329,170.6,8.22,168,55.0,275.0
173,2020-09-10 12:07:10,174,53.981677000000005,-1.55844,171.0,8.12,168,57.0,286.0
174,2020-09-10 12:07:11,175,53.981640000000006,-1.558551,171.4,8.06,168,59.0,304.0
175,2020-09-10 12:07:12,176,53.981613,-1.558662,171.8,8.06,168,60.0,337.0
176,2020-09-10 12:07:13,177,53.981581000000006,-1.558773,172.2,8.11,168,60.0,374.0
177,2020-09-10 12:07:14,178,53.981543,-1.558885,172.6,8.21,168,61.0,388.0
178,2020-09-10 12:07:15,179,53.981516000000006,-1.558999,173.0,8.31,168,63.0,380.0
179,2020-09-10 12:07:16,180,53.981479,-1.5591139999999999,173.4,8.36,168,63.0,358.0
180,2020-09-10 12:07:17,181,53.981452000000004,-1.5592290000000002,173.8,8.38,168,64.0,331.0
181,2020-09-10 12:07:18,182,53.981414,-1.559344,174.0,8.35,168,63.0,311.0
182,2020-09-10 12:07:19,183,53.981381999999996,-1.559459,174.4,8.29,168,62.0,290.0
183,2020-09-10 12:07:20,184,53.98135,-1.559572,174.8,8.22,168,62.0,294.0
184,2020-09-10 12:07:21,185,53.981322999999996,-1.559685,175.2,8.18,168,61.0,320.0
185,2020-09-10 12:07:22,186,53.981291000000006,-1.559796,175.6,8.15,168,61.0,338.0
186,2020-09-10 12:07:23,187,53.981258999999994,-1.559907,176.0,8.14,168,63.0,338.0
187,2020-09-10 12:07:24,188,53.981227000000004,-1.560017,176.4,8.11,168,62.0,332.0
188,2020-09-10 12:07:25,189,53.981189,-1.560125,176.8,8.07,168,62.0,323.0
189,2020-09-10 12:07:26,190,53.981156999999996,-1.5602340000000001,177.2,8.02,169,62.0,314.0
190,2020-09-10 12:07:27,191,53.981125,-1.560343,177.6,7.95,169,61.0,314.0
191,2020-09-10 12:07:28,192,53.98109300000001,-1.560452,178.0,7.9,169,61.0,321.0
192,2020-09-10 12:07:29,193,53.98106,-1.56056,178.4,7.85,168,61.0,316.0
193,2020-09-10 12:07:30,194,53.981028,-1.560667,178.8,7.8,168,61.0,312.0
194,2020-09-10 12:07:31,195,53.981001,-1.5607739999999999,179.0,7.75,168,61.0,312.0
195,2020-09-10 12:07:32,196,53.980968999999995,-1.5608799999999998,179.4,7.72,168,60.0,312.0
196,2020-09-10 12:07:33,197,53.980937,-1.560985,179.8,7.72,168,61.0,321.0
197,2020-09-10 12:07:34,198,53.980909999999994,-1.561092,180.2,7.77,168,61.0,326.0
198,2020-09-10 12:07:35,199,53.980878000000004,-1.561199,180.4,7.82,168,61.0,322.0
199,2020-09-10 12:07:36,200,53.980846,-1.561307,180.8,7.81,168,61.0,325.0
200,2020-09-10 12:07:37,201,53.980819,-1.561415,181.2,7.74,169,61.0,326.0
201,2020-09-10 12:07:38,202,53.980787,-1.56152,181.6,7.68,168,61.0,327.0
202,2020-09-10 12:07:39,203,53.980755,-1.561626,182.0,7.73,169,61.0,331.0
203,2020-09-10 12:07:40,204,53.980728000000006,-1.561736,182.2,7.92,169,62.0,329.0
204,2020-09-10 12:07:41,205,53.980701,-1.561851,182.4,8.18,169,63.0,314.0
205,2020-09-10 12:07:42,206,53.98068000000001,-1.561971,182.4,8.44,169,63.0,297.0
206,2020-09-10 12:07:43,207,53.980653000000004,-1.562095,182.4,8.7,169,65.0,289.0
207,2020-09-10 12:07:44,208,53.980631,-1.562223,182.4,8.96,169,65.0,296.0
208,2020-09-10 12:07:45,209,53.98060400000001,-1.5623559999999999,182.4,9.2,169,66.0,304.0
209,2020-09-10 12:07:46,210,53.980582999999996,-1.562492,182.6,9.44,169,64.0,319.0
210,2020-09-10 12:07:47,211,53.98055600000001,-1.5626309999999999,182.6,9.67,169,64.0,333.0
211,2020-09-10 12:07:48,212,53.980529000000004,-1.5627739999999999,182.6,9.89,169,65.0,317.0
212,2020-09-10 12:07:49,213,53.980503000000006,-1.56292,182.6,10.05,169,65.0,288.0
213,2020-09-10 12:07:50,214,53.980476,-1.5630680000000001,182.6,10.15,169,65.0,238.0
214,2020-09-10 12:07:51,215,53.980449,-1.563217,182.6,10.16,169,63.0,160.0
215,2020-09-10 12:07:52,216,53.980422,-1.563366,182.6,10.08,169,61.0,104.0
216,2020-09-10 12:07:53,217,53.980394999999994,-1.563512,182.6,9.95,169,59.0,89.0
217,2020-09-10 12:07:54,218,53.980374,-1.563656,182.6,9.9,169,58.0,113.0
218,2020-09-10 12:07:55,219,53.980346999999995,-1.563801,182.6,10.11,169,57.0,170.0
219,2020-09-10 12:07:56,220,53.98031999999999,-1.56395,182.6,10.39,169,58.0,244.0
220,2020-09-10 12:07:57,221,53.980293,-1.564103,182.4,10.71,169,59.0,297.0
221,2020-09-10 12:07:58,222,53.980266,-1.564262,182.4,11.03,169,61.0,305.0
222,2020-09-10 12:07:59,223,53.98024,-1.564426,182.2,11.35,169,61.0,300.0
223,2020-09-10 12:08:00,224,53.980213,-1.5645950000000002,182.0,11.68,169,63.0,295.0
224,2020-09-10 12:08:01,225,53.98018100000001,-1.564768,181.8,12.01,168,64.0,290.0
225,2020-09-10 12:08:02,226,53.980148,-1.564945,181.4,12.36,168,64.0,288.0
226,2020-09-10 12:08:03,227,53.980111,-1.565126,181.0,12.73,168,65.0,293.0
227,2020-09-10 12:08:04,228,53.980079,-1.565315,180.6,13.18,168,66.0,291.0
228,2020-09-10 12:08:05,229,53.980041,-1.565511,180.0,13.69,168,67.0,278.0
229,2020-09-10 12:08:06,230,53.980004,-1.565714,179.2,14.24,168,68.0,270.0
230,2020-09-10 12:08:07,231,53.979960999999996,-1.5659239999999999,178.2,14.86,168,68.0,269.0
231,2020-09-10 12:08:08,232,53.979923,-1.566142,177.0,15.52,168,69.0,271.0
232,2020-09-10 12:08:09,233,53.97987,-1.5663690000000001,175.6,16.2,168,70.0,296.0
233,2020-09-10 12:08:10,234,53.979827,-1.566606,174.2,16.89,168,71.0,330.0
234,2020-09-10 12:08:11,235,53.979773,-1.566853,172.6,17.59,168,74.0,341.0
235,2020-09-10 12:08:12,236,53.979725,-1.567109,171.0,18.26,168,70.0,327.0
236,2020-09-10 12:08:13,237,53.979670999999996,-1.567377,169.4,18.79,168,70.0,308.0
237,2020-09-10 12:08:14,238,53.979617000000005,-1.567653,168.0,19.2,168,70.0,304.0
238,2020-09-10 12:08:15,239,53.979564,-1.567931,166.6,19.55,168,71.0,294.0
239,2020-09-10 12:08:16,240,53.979505,-1.568217,165.0,19.93,168,70.0,274.0
240,2020-09-10 12:08:17,241,53.979451,-1.568509,163.6,20.27,168,71.0,264.0
241,2020-09-10 12:08:18,242,53.979397,-1.568804,162.2,20.52,168,70.0,265.0
242,2020-09-10 12:08:19,243,53.979344,-1.5691030000000001,160.8,20.78,168,70.0,265.0
243,2020-09-10 12:08:20,244,53.97929,-1.5694059999999999,159.2,21.02,168,70.0,264.0
244,2020-09-10 12:08:21,245,53.979226000000004,-1.569711,157.8,21.28,168,70.0,267.0
245,2020-09-10 12:08:22,246,53.979167000000004,-1.5700209999999999,156.4,21.52,168,70.0,281.0
246,2020-09-10 12:08:23,247,53.979113,-1.5703340000000001,155.0,21.74,168,70.0,291.0
247,2020-09-10 12:08:24,248,53.979054000000005,-1.570651,153.6,21.92,168,70.0,275.0
248,2020-09-10 12:08:25,249,53.978995,-1.570967,152.2,22.02,168,69.0,240.0
249,2020-09-10 12:08:26,250,53.978941000000006,-1.5712840000000001,151.0,22.05,168,68.0,220.0
250,2020-09-10 12:08:27,251,53.97888199999999,-1.571603,150.2,21.89,168,67.0,250.0
251,2020-09-10 12:08:28,252,53.978823,-1.571918,149.8,21.53,168,66.0,266.0
252,2020-09-10 12:08:29,253,53.97877,-1.572224,150.4,20.66,168,64.0,240.0
253,2020-09-10 12:08:30,254,53.978711,-1.5725149999999999,151.8,19.41,168,62.0,240.0
254,2020-09-10 12:08:31,255,53.978657,-1.572789,152.6,18.45,168,64.0,249.0
255,2020-09-10 12:08:32,256,53.978609,-1.573049,153.4,17.69,168,63.0,241.0
256,2020-09-10 12:08:33,257,53.978561,-1.573299,154.2,16.74,168,61.0,229.0
257,2020-09-10 12:08:34,258,53.97851800000001,-1.5735350000000001,154.8,15.83,168,60.0,222.0
258,2020-09-10 12:08:35,259,53.978475,-1.573758,155.6,14.99,168,58.0,235.0
259,2020-09-10 12:08:36,260,53.978437,-1.573973,156.4,14.24,168,58.0,273.0
260,2020-09-10 12:08:37,261,53.9784,-1.5741690000000002,157.0,13.63,167,58.0,313.0
261,2020-09-10 12:08:38,262,53.978362,-1.57436,157.6,13.27,167,58.0,335.0
262,2020-09-10 12:08:39,263,53.978325,-1.574549,158.0,13.02,167,58.0,361.0
263,2020-09-10 12:08:40,264,53.978287,-1.574735,158.4,12.81,167,59.0,364.0
264,2020-09-10 12:08:41,265,53.978255000000004,-1.574918,158.8,12.65,167,60.0,348.0
265,2020-09-10 12:08:42,266,53.978217,-1.5750979999999999,159.2,12.52,167,60.0,336.0
266,2020-09-10 12:08:43,267,53.978184999999996,-1.5752760000000001,159.6,12.43,167,60.0,342.0
267,2020-09-10 12:08:44,268,53.978153000000006,-1.5754540000000001,159.8,12.36,167,61.0,342.0
268,2020-09-10 12:08:45,269,53.978120999999994,-1.5756299999999999,160.2,12.32,167,61.0,337.0
269,2020-09-10 12:08:46,270,53.978089000000004,-1.575806,160.4,12.27,167,63.0,325.0
270,2020-09-10 12:08:47,271,53.978056,-1.575982,160.6,12.23,167,63.0,322.0
271,2020-09-10 12:08:48,272,53.978018999999996,-1.576159,161.0,12.2,167,63.0,326.0
272,2020-09-10 12:08:49,273,53.97799200000001,-1.5763340000000001,161.2,12.15,167,63.0,325.0
273,2020-09-10 12:08:50,274,53.977954000000004,-1.576509,161.4,12.11,167,64.0,315.0
274,2020-09-10 12:08:51,275,53.977922,-1.576683,161.6,12.08,167,64.0,302.0
275,2020-09-10 12:08:52,276,53.97789,-1.576858,161.8,12.02,167,63.0,300.0
276,2020-09-10 12:08:53,277,53.977858,-1.5770309999999998,162.2,11.86,167,63.0,306.0
277,2020-09-10 12:08:54,278,53.977826,-1.577202,162.4,11.72,167,63.0,308.0
278,2020-09-10 12:08:55,279,53.977793000000005,-1.5773709999999999,162.6,11.6,168,63.0,314.0
279,2020-09-10 12:08:56,280,53.977761,-1.5775379999999999,162.8,11.5,167,63.0,316.0
280,2020-09-10 12:08:57,281,53.977729000000004,-1.577702,163.0,11.41,167,64.0,313.0
281,2020-09-10 12:08:58,282,53.977697,-1.577864,163.2,11.33,167,64.0,321.0
282,2020-09-10 12:08:59,283,53.977665,-1.578028,163.2,11.26,167,64.0,323.0
283,2020-09-10 12:09:00,284,53.977638,-1.578192,163.4,11.2,167,64.0,315.0
284,2020-09-10 12:09:01,285,53.97760600000001,-1.578355,163.6,11.14,168,64.0,305.0
285,2020-09-10 12:09:02,286,53.977574,-1.578517,163.8,11.06,168,64.0,301.0
286,2020-09-10 12:09:03,287,53.977546999999994,-1.578677,164.0,11.01,168,64.0,315.0
